time_index,t,dst,src,beta,ci_low,ci_high
17,0.894736842105263,C03,P03,0.0,-0.023344521712859823,0.0016632167541496762
17,0.894736842105263,C03,P04,0.0,0.0,0.0
17,0.894736842105263,C03,P05,0.0,0.0,0.03952292607861222
17,0.894736842105263,C03,P06,0.0,0.0,0.031432302635332775
17,0.894736842105263,C03,P07,-0.0,-0.04547886374349652,0.0
17,0.894736842105263,C03,P08,0.0,0.0,0.0
17,0.894736842105263,C03,C01,-0.0,0.0,0.0
17,0.894736842105263,C03,C02,-0.0,0.0,0.0
17,0.894736842105263,C03,C03,0.772061941098445,0.5937466372326267,0.7967883174870992
17,0.894736842105263,C03,C04,0.0,0.0,0.013275532887154086
17,0.894736842105263,C03,C05,-0.0,0.0,0.0
17,0.894736842105263,C03,C06,0.06762816387323192,0.0,0.13270858452329137
17,0.894736842105263,C04,P01,0.0,0.0,0.020881283828491345
17,0.894736842105263,C04,P02,-0.0,-0.029577643527795384,0.0
17,0.894736842105263,C04,P03,-0.0,-0.03840602897515817,0.0
17,0.894736842105263,C04,P04,0.0,0.0,0.0
17,0.894736842105263,C04,P05,-0.0025844681305678533,-0.07864324134708373,0.0
17,0.894736842105263,C04,P06,0.0,-0.0,0.044293333308022396
17,0.894736842105263,C04,P07,-0.0,-0.016624749077938542,0.0
17,0.894736842105263,C04,P08,-0.0,-0.05422594733888521,0.0
17,0.894736842105263,C04,C01,0.0,0.0,0.027109554179755784
17,0.894736842105263,C04,C02,0.008714639084175862,0.0,0.058403600299135924
17,0.894736842105263,C04,C03,0.0,0.0,0.00036376929445688754
17,0.894736842105263,C04,C04,0.8144838789027462,0.6603521624654338,0.8447499491861635
17,0.894736842105263,C04,C05,-0.0,-0.0,0.0
17,0.894736842105263,C04,C06,0.02800528676072586,0.0,0.07967482331777294
17,0.894736842105263,C05,P01,-0.03577114218026353,-0.08769097464836156,0.0
17,0.894736842105263,C05,P02,-0.0,-0.015759267879136885,0.0
17,0.894736842105263,C05,P03,-0.0,-0.014676542888115129,0.0
17,0.894736842105263,C05,P04,0.0,0.0,0.0
17,0.894736842105263,C05,P05,-0.0,0.0,0.0
17,0.894736842105263,C05,P06,-0.0,0.0,0.0
17,0.894736842105263,C05,P07,-0.0,0.0,0.0
17,0.894736842105263,C05,P08,-0.0,-0.03001203197809707,0.0
17,0.894736842105263,C05,C01,0.0,0.0,0.03035267437685526
17,0.894736842105263,C05,C02,0.0,0.0,0.0
17,0.894736842105263,C05,C03,0.0,0.0,0.0
17,0.894736842105263,C05,C04,0.0,0.0,0.043446029343002436
17,0.894736842105263,C05,C05,0.7724804793149568,0.6454734832302407,0.8585334551030412
17,0.894736842105263,C05,C06,0.0,0.0,0.024685814004736982
17,0.894736842105263,C06,P01,0.0,-0.00046661057937159124,0.0
17,0.894736842105263,C06,P02,0.0,0.0,0.0
17,0.894736842105263,C06,P03,0.0,-0.03351334676183976,0.008207953554884536
17,0.894736842105263,C06,P04,0.0,0.0,0.055076406346996565
17,0.894736842105263,C06,P05,-0.0,-0.014471907112897614,0.0
17,0.894736842105263,C06,P06,0.0,0.0,0.0
17,0.894736842105263,C06,P07,-0.0,-0.07544655048560656,0.0
17,0.894736842105263,C06,P08,0.0,-0.0,0.0
17,0.894736842105263,C06,C01,-0.0,-0.010754064902314155,0.0
17,0.894736842105263,C06,C02,0.0,0.0,0.03466455419388445
17,0.894736842105263,C06,C03,0.0,0.0,0.0
17,0.894736842105263,C06,C04,0.0,0.0,0.08359907169221618
17,0.894736842105263,C06,C05,-0.0,0.0,0.0
17,0.894736842105263,C06,C06,0.8634927281410985,0.6896105778074694,0.8762125014720124
18,0.9473684210526315,P01,P01,0.8077042472221289,0.3508439628644804,0.8166278968932239
18,0.9473684210526315,P01,P02,0.0,0.0,0.0604946318646876
18,0.9473684210526315,P01,P03,0.0,0.0,0.0713349822387231
18,0.9473684210526315,P01,P04,0.0,0.0,0.011931239422980938
18,0.9473684210526315,P01,P05,0.03917859983583208,0.0,0.15749760147110814
18,0.9473684210526315,P01,P06,0.0,0.0,0.01925744928182563
18,0.9473684210526315,P01,P07,-0.0,-0.035547656312611385,0.0
18,0.9473684210526315,P01,P08,0.0,0.0,0.12879858554176876
18,0.9473684210526315,P01,C01,0.0,-0.0,0.0
18,0.9473684210526315,P01,C02,0.0,-0.06528052913123987,0.005213718134928861
18,0.9473684210526315,P01,C03,0.0,0.0,5.354298575723805e-05
18,0.9473684210526315,P01,C04,-0.0,0.0,0.0
18,0.9473684210526315,P01,C05,-0.0,-0.06294024687335044,0.0
18,0.9473684210526315,P01,C06,0.0,0.0,0.012170351292237258
18,0.9473684210526315,P02,P01,0.0,0.0,0.10607977512991874
18,0.9473684210526315,P02,P02,0.6211104317205798,0.4234371876734136,0.7231863299262132
18,0.9473684210526315,P02,P03,0.0,0.0,0.0026227810039764848
18,0.9473684210526315,P02,P04,0.02732487221373431,0.0,0.13173498467016184
18,0.9473684210526315,P02,P05,-0.0,-0.034152223660067656,0.0
18,0.9473684210526315,P02,P06,0.0,0.0,0.02277391706858278
18,0.9473684210526315,P02,P07,0.0,0.0,0.009445414502312344
18,0.9473684210526315,P02,P08,0.14203816260103866,0.0696878989116608,0.21664878128672785
18,0.9473684210526315,P02,C01,-0.0009490029563627827,-0.08884395157746797,0.0
18,0.9473684210526315,P02,C02,-0.0,-0.0,0.0
18,0.9473684210526315,P02,C03,-0.0,-0.0,0.0
18,0.9473684210526315,P02,C04,-0.004935835392260364,-0.039299401239304074,0.0
18,0.9473684210526315,P02,C05,-0.02495052717587894,-0.09566037616041909,0.0
18,0.9473684210526315,P02,C06,-0.0,-0.004807329329777251,0.0
18,0.9473684210526315,P03,P01,0.0,0.0,0.026536407071311392
18,0.9473684210526315,P03,P02,-0.0,-0.0015932171623246633,0.0
18,0.9473684210526315,P03,P03,0.8430388562197929,0.7007181930813466,0.8844234156623182
18,0.9473684210526315,P03,P04,0.0,0.0,0.10355331579143373
18,0.9473684210526315,P03,P05,-0.0,-0.040780507117582375,0.0
18,0.9473684210526315,P03,P06,0.0,0.0,0.0
18,0.9473684210526315,P03,P07,-0.0,0.0,0.0
18,0.9473684210526315,P03,P08,-0.0,-0.0005682335568297534,0.0
18,0.9473684210526315,P03,C01,0.0,0.0,0.014022936829784723
18,0.9473684210526315,P03,C02,-0.0,-0.0,0.0
18,0.9473684210526315,P03,C03,-0.0,-0.06191738980876264,0.0
18,0.9473684210526315,P03,C04,0.0,-0.0,0.007847006343730164
18,0.9473684210526315,P03,C05,-0.0,-0.07546752452698693,0.0
18,0.9473684210526315,P03,C06,-0.0,-0.0,0.0
18,0.9473684210526315,P04,P01,0.0,0.0,0.05925571874141379
18,0.9473684210526315,P04,P02,0.0,0.0,0.03138989144792382
18,0.9473684210526315,P04,P03,0.0,-0.008574862805604704,0.0
18,0.9473684210526315,P04,P04,0.692288563116078,0.6004420532845649,0.7655026106389583
18,0.9473684210526315,P04,P05,0.0,0.0,0.0
18,0.9473684210526315,P04,P06,0.11714225757104364,0.0,0.18402960638293075
18,0.9473684210526315,P04,P07,-0.0,-0.018977409848885417,0.0
18,0.9473684210526315,P04,P08,0.0,0.0,0.010591167518692435
18,0.9473684210526315,P04,C01,-0.03697956735295224,-0.08435328064416163,0.0
18,0.9473684210526315,P04,C02,-0.0,-0.05495829994025217,0.0
18,0.9473684210526315,P04,C03,-0.0,-0.0,0.0
18,0.9473684210526315,P04,C04,-0.020519653762112545,-0.05472806304285727,0.0
18,0.9473684210526315,P04,C05,-0.0,-0.0,0.0
18,0.9473684210526315,P04,C06,0.0,0.0,0.0
18,0.9473684210526315,P05,P01,0.0,0.0,0.06496954941819952
18,0.9473684210526315,P05,P02,0.0,0.0,0.0001483626948064422
18,0.9473684210526315,P05,P03,-0.0,-2.841412471006746e-05,3.0091491507357987e-05
18,0.9473684210526315,P05,P04,0.0,0.0,0.06700085131870355
18,0.9473684210526315,P05,P05,0.8045133061237931,0.5699036700324552,0.8267114926456046
18,0.9473684210526315,P05,P06,0.025080264983776867,0.0,0.11215463547797308
18,0.9473684210526315,P05,P07,-0.0,-0.057769185433400476,0.0
18,0.9473684210526315,P05,P08,-0.0,0.0,0.0
18,0.9473684210526315,P05,C01,-0.0,-0.007452919960145395,0.0
18,0.9473684210526315,P05,C02,0.0,-6.706423350785421e-05,0.0
18,0.9473684210526315,P05,C03,0.0,0.0,0.0
18,0.9473684210526315,P05,C04,-0.0,-5.898256146590081e-05,0.0
18,0.9473684210526315,P05,C05,-0.0,0.0,0.0
18,0.9473684210526315,P05,C06,0.0,0.0,0.08679477658242991
18,0.9473684210526315,P06,P01,0.0,0.0,0.06041327155779773
18,0.9473684210526315,P06,P02,0.02336554065520521,0.0,0.08205847517931147
18,0.9473684210526315,P06,P03,-0.0,-0.04828373903820849,0.013132894411279728
18,0.9473684210526315,P06,P04,0.0,0.0,0.018675046375091375
18,0.9473684210526315,P06,P05,0.0,0.0,0.046302923919169625
18,0.9473684210526315,P06,P06,0.7604952368716215,0.5509155694336894,0.8190056825583125
18,0.9473684210526315,P06,P07,-0.0,-0.0,0.0
18,0.9473684210526315,P06,P08,0.0,0.0,0.010411002747710233
18,0.9473684210526315,P06,C01,-0.0,-0.044248144452826335,0.0
18,0.9473684210526315,P06,C02,-0.0009602297841083701,-0.08354328254849294,0.0
18,0.9473684210526315,P06,C03,0.0,0.0,0.0
18,0.9473684210526315,P06,C04,-0.05570005413383642,-0.10125581265140839,0.0
18,0.9473684210526315,P06,C05,-0.017707243352246015,-0.08161665697653374,0.0
18,0.9473684210526315,P06,C06,-0.0,-0.04899099711133923,0.0
18,0.9473684210526315,P07,P01,-0.022026672114742775,-0.060719457753434104,0.0
18,0.9473684210526315,P07,P02,-0.0,-0.0502676689609291,0.0
18,0.9473684210526315,P07,P03,0.0,0.0,0.10936917580272128
18,0.9473684210526315,P07,P04,-0.0,-0.011287373203496131,0.0
18,0.9473684210526315,P07,P05,-0.0,0.0,0.0
18,0.9473684210526315,P07,P06,-0.0,-0.04783885799918314,0.0
18,0.9473684210526315,P07,P07,0.7658804127017041,0.6172292180579765,0.8358909790430096
18,0.9473684210526315,P07,P08,-0.0,-0.0035659675103539537,0.0
18,0.9473684210526315,P07,C01,0.0,0.0,0.06020531202131773
18,0.9473684210526315,P07,C02,-0.0,0.0,0.0
18,0.9473684210526315,P07,C03,-0.0,0.0,0.0
18,0.9473684210526315,P07,C04,-0.0,-0.09156232552538757,0.0
18,0.9473684210526315,P07,C05,-0.0,-0.0,0.0
18,0.9473684210526315,P07,C06,-0.06922453776194847,-0.13775127961591455,0.0
18,0.9473684210526315,P08,P01,0.0,0.0,0.023123168452410567
18,0.9473684210526315,P08,P02,0.005042094815497471,0.0,0.0446331593039217
18,0.9473684210526315,P08,P03,0.016434460443277094,0.0,0.10097066078121161
18,0.9473684210526315,P08,P04,0.019498669146832535,0.0,0.11291363898408954
18,0.9473684210526315,P08,P05,0.003957929021411396,0.0,0.07643851851721636
18,0.9473684210526315,P08,P06,0.0005712980229049808,0.0,0.04934271865133051
18,0.9473684210526315,P08,P07,-0.011591174250845222,-0.04227043215388523,0.0
18,0.9473684210526315,P08,P08,0.6531516449513723,0.47278073189933967,0.6581133196212382
18,0.9473684210526315,P08,C01,-0.0,-0.0352799891020972,0.0
18,0.9473684210526315,P08,C02,-0.0,-0.02178217416097217,0.0
18,0.9473684210526315,P08,C03,0.0,0.0,0.02440265782563482
18,0.9473684210526315,P08,C04,-0.0,-0.023407220302936856,0.0
18,0.9473684210526315,P08,C05,-0.0,-0.020759025889121308,0.0
18,0.9473684210526315,P08,C06,0.0,0.0,0.0050075313764227445
18,0.9473684210526315,C01,P01,-0.0011578770566306746,-0.03972111263533294,0.0
18,0.9473684210526315,C01,P02,-0.0,-0.035037452754919464,0.0
18,0.9473684210526315,C01,P03,-0.0,-0.025168487854235904,0.0
18,0.9473684210526315,C01,P04,0.0,0.0,0.0
18,0.9473684210526315,C01,P05,-0.0,-0.0,0.0
18,0.9473684210526315,C01,P06,-0.0,-0.0012719976945866575,0.0
18,0.9473684210526315,C01,P07,0.0,0.0,0.014865140207073543
18,0.9473684210526315,C01,P08,-0.00669221887075736,-0.05735794465312364,0.0
18,0.9473684210526315,C01,C01,0.7904112081445572,0.5955958891891447,0.8601471646951779
18,0.9473684210526315,C01,C02,0.01875626425571681,0.0,0.12233398819034319
18,0.9473684210526315,C01,C03,0.0,0.0,0.05690520960483264
18,0.9473684210526315,C01,C04,0.0,0.0,0.0
18,0.9473684210526315,C01,C05,0.0,0.0,0.0
18,0.9473684210526315,C01,C06,0.0,0.0,0.0
18,0.9473684210526315,C02,P01,-0.0,-0.031356406686236876,0.0
18,0.9473684210526315,C02,P02,-0.0,-0.0,0.0
18,0.9473684210526315,C02,P03,0.003677216457707549,0.0,0.04916738045137035
18,0.9473684210526315,C02,P04,-0.0,-0.0,0.0
18,0.9473684210526315,C02,P05,-0.07625055490377883,-0.10190739447600006,0.0
18,0.9473684210526315,C02,P06,-0.0,-0.0,0.0
18,0.9473684210526315,C02,P07,0.0,0.0,0.04233176491217856
18,0.9473684210526315,C02,P08,-0.0,-0.010178173047360331,0.0
18,0.9473684210526315,C02,C01,0.0,0.0,0.011762521811161004
18,0.9473684210526315,C02,C02,0.6549312532242142,0.6268677604859726,0.7904049784044631
18,0.9473684210526315,C02,C03,0.0,0.0,0.015102359133105881
18,0.9473684210526315,C02,C04,0.0,-0.0,0.0718547801890942
18,0.9473684210526315,C02,C05,-0.0,-0.0010585434260297788,0.0
18,0.9473684210526315,C02,C06,0.16975301058449607,0.0,0.20340588298600665
18,0.9473684210526315,C03,P01,0.0,0.0,0.0
18,0.9473684210526315,C03,P02,0.0,-0.0,0.0
18,0.9473684210526315,C03,P03,0.0,-0.02183558313338886,0.0022992813672707913
18,0.9473684210526315,C03,P04,0.0,0.0,0.0
18,0.9473684210526315,C03,P05,0.0,0.0,0.0425762628873214
18,0.9473684210526315,C03,P06,0.0,0.0,0.03310913703278317
18,0.9473684210526315,C03,P07,-0.0,-0.04076460630506786,0.0
18,0.9473684210526315,C03,P08,0.0,0.0,0.0
18,0.9473684210526315,C03,C01,-0.0,0.0,0.0
18,0.9473684210526315,C03,C02,-0.0,0.0,0.0
18,0.9473684210526315,C03,C03,0.7690652297106171,0.5835270694469425,0.7952410652358705
18,0.9473684210526315,C03,C04,0.0,0.0,0.02092214801875106
18,0.9473684210526315,C03,C05,-0.0,0.0,0.0
18,0.9473684210526315,C03,C06,0.07118120829229224,0.0,0.1379603909864317
18,0.9473684210526315,C04,P01,0.0,0.0,0.02877636261776565
18,0.9473684210526315,C04,P02,-0.0,-0.0313783839462544,0.0
18,0.9473684210526315,C04,P03,-0.0,-0.04238243547094299,0.0
18,0.9473684210526315,C04,P04,0.0,0.0,0.0
18,0.9473684210526315,C04,P05,-0.003603378569796128,-0.07710304054748111,0.0
18,0.9473684210526315,C04,P06,0.0,-0.0,0.04934211700930923
18,0.9473684210526315,C04,P07,-0.0,-0.01973453459735271,0.0
18,0.9473684210526315,C04,P08,-0.0,-0.05401146239765607,0.0
18,0.9473684210526315,C04,C01,0.0,0.0,0.027827298646043507
18,0.9473684210526315,C04,C02,0.0029370957877476495,0.0,0.05684404202048241
18,0.9473684210526315,C04,C03,0.0,0.0,5.3853010958383954e-05
18,0.9473684210526315,C04,C04,0.8138636689351624,0.6617306939372295,0.8433948672670402
18,0.9473684210526315,C04,C05,-0.0,-0.0,0.0
18,0.9473684210526315,C04,C06,0.03322976563977998,0.0,0.08282029617086563
18,0.9473684210526315,C05,P01,-0.0422177087812022,-0.09211656736643185,0.0
18,0.9473684210526315,C05,P02,-0.0,-0.010262011991651653,0.0
18,0.9473684210526315,C05,P03,-0.0,-0.015869868408445162,0.0
18,0.9473684210526315,C05,P04,0.0,0.0,0.0
18,0.9473684210526315,C05,P05,-0.0,0.0,0.0
18,0.9473684210526315,C05,P06,-0.0,0.0,0.0
18,0.9473684210526315,C05,P07,-0.0,0.0,0.0
18,0.9473684210526315,C05,P08,-0.0,-0.02941652856972539,0.0
18,0.9473684210526315,C05,C01,0.0,0.0,0.024748878900873076
18,0.9473684210526315,C05,C02,0.0,0.0,0.0
18,0.9473684210526315,C05,C03,0.0,0.0,0.0
18,0.9473684210526315,C05,C04,0.0,0.0,0.044445668559037366
18,0.9473684210526315,C05,C05,0.7538290117627932,0.6256797474162623,0.8539570069961289
18,0.9473684210526315,C05,C06,0.0,0.0,0.025105562679013954
18,0.9473684210526315,C06,P01,0.0,-0.00041443172181428596,0.0
18,0.9473684210526315,C06,P02,0.0,0.0,0.0
18,0.9473684210526315,C06,P03,0.0,-0.040672579002850415,0.01442516865947791
18,0.9473684210526315,C06,P04,0.0,0.0,0.06016682953939206
18,0.9473684210526315,C06,P05,-0.0,-0.01795120354461293,0.0
18,0.9473684210526315,C06,P06,0.0,0.0,0.0
18,0.9473684210526315,C06,P07,-0.0,-0.08323771860980862,0.0
18,0.9473684210526315,C06,P08,0.0,-0.0,0.0
18,0.9473684210526315,C06,C01,-0.0,-0.008350724457131786,0.0
18,0.9473684210526315,C06,C02,0.0,0.0,0.034138091050805265
18,0.9473684210526315,C06,C03,0.0,0.0,0.0
18,0.9473684210526315,C06,C04,0.0,0.0,0.08322408254876854
18,0.9473684210526315,C06,C05,-0.0,-2.6199758410452882e-05,0.0
18,0.9473684210526315,C06,C06,0.8649475805610806,0.6877009948076344,0.8724008884286585
19,1.0,P01,P01,0.8117665437589949,0.33878981986056245,0.8179572030746898
19,1.0,P01,P02,0.0,0.0,0.06608105146286355
19,1.0,P01,P03,0.0,0.0,0.0732248406102531
19,1.0,P01,P04,0.0,0.0,0.012454198623192369
19,1.0,P01,P05,0.0429502755875819,0.0,0.16799414522673578
19,1.0,P01,P06,-0.0,0.0,0.01900421011250812
19,1.0,P01,P07,-0.0,-0.04155807119894306,0.0
19,1.0,P01,P08,0.0,0.0,0.13127089557157715
19,1.0,P01,C01,0.0,-0.0,0.0
19,1.0,P01,C02,0.0,-0.06615866516211281,0.014569962232083004
19,1.0,P01,C03,0.0,-0.0,0.005839368232829211
19,1.0,P01,C04,-0.0,0.0,0.0
19,1.0,P01,C05,-0.0,-0.06463857526522182,0.0
19,1.0,P01,C06,0.0,0.0,0.01536937684041629
19,1.0,P02,P01,0.0,0.0,0.1172011765476568
19,1.0,P02,P02,0.6063743552312437,0.4071399490012472,0.7175819242170093
19,1.0,P02,P03,0.0,0.0,0.0033411197864943497
19,1.0,P02,P04,0.027840710847975705,0.0,0.14095334976577348
19,1.0,P02,P05,-0.0,-0.04520457437459459,0.0
19,1.0,P02,P06,0.0,0.0,0.024610159239123342
19,1.0,P02,P07,0.0,0.0,0.007545733930257266
19,1.0,P02,P08,0.14113270557758031,0.0704604621721286,0.2211271874321429
19,1.0,P02,C01,-0.006063349218406357,-0.09613241088768397,0.0
19,1.0,P02,C02,-0.0,-0.0,0.0
19,1.0,P02,C03,-0.0,-0.0,0.0
19,1.0,P02,C04,-0.0024947108711970574,-0.0387533107520666,0.0
19,1.0,P02,C05,-0.01954509724562905,-0.09449973433724373,0.0
19,1.0,P02,C06,-0.0,-0.002389989656947022,0.0
19,1.0,P03,P01,0.0,0.0,0.032315315994989
19,1.0,P03,P02,-0.0,-0.0023557560575524755,0.0
19,1.0,P03,P03,0.8415292596566835,0.7015303483836945,0.885233526478841
19,1.0,P03,P04,0.0,0.0,0.10529571839776566
19,1.0,P03,P05,-0.0,-0.04636384755075831,0.0
19,1.0,P03,P06,0.0,0.0,0.0
19,1.0,P03,P07,-0.0,0.0,0.0
19,1.0,P03,P08,-0.0,-0.002994220274697252,0.0
19,1.0,P03,C01,0.0,0.0,0.010834462175568148
19,1.0,P03,C02,-0.0,-0.0,0.0
19,1.0,P03,C03,-0.0,-0.06868434952554694,0.0
19,1.0,P03,C04,0.0,-0.0,0.013426240249169248
19,1.0,P03,C05,-0.0,-0.07515811101731946,0.0
19,1.0,P03,C06,-0.0,-0.0,0.0
19,1.0,P04,P01,0.0,0.0,0.0648045628511141
19,1.0,P04,P02,0.0,0.0,0.028125482847131046
19,1.0,P04,P03,0.0,-0.0037231729760711227,0.0
19,1.0,P04,P04,0.6870558906948157,0.5890415696525799,0.7605278337854346
19,1.0,P04,P05,0.0,0.0,0.0
19,1.0,P04,P06,0.11991333441245562,0.0,0.18625325974968093
19,1.0,P04,P07,-0.0,-0.015656406963795645,0.0
19,1.0,P04,P08,0.0,-0.0,0.005442350153719877
19,1.0,P04,C01,-0.03802498538675966,-0.08908689980052052,0.0
19,1.0,P04,C02,-0.0,-0.05545423589784927,0.0
19,1.0,P04,C03,-0.0,-0.0,0.0
19,1.0,P04,C04,-0.020473946701990015,-0.053427476786948654,0.0
19,1.0,P04,C05,-0.0,-0.0,0.0
19,1.0,P04,C06,0.0,0.0,0.0
19,1.0,P05,P01,0.0,0.0,0.0602864060643962
19,1.0,P05,P02,0.0,0.0,0.0
19,1.0,P05,P03,-0.0,-6.173910079669086e-05,0.0
19,1.0,P05,P04,0.0,0.0,0.06704060809210692
19,1.0,P05,P05,0.8057594885188458,0.5670334135966891,0.8275534283144343
19,1.0,P05,P06,0.017138894377753212,0.0,0.10940624842139536
19,1.0,P05,P07,-0.0,-0.054848482751945433,0.0
19,1.0,P05,P08,-0.0,0.0,0.0
19,1.0,P05,C01,-0.0,-0.007774468046383461,0.0
19,1.0,P05,C02,0.0,0.0,0.0
19,1.0,P05,C03,0.0,0.0,0.0
19,1.0,P05,C04,-0.0,-6.434903988134915e-05,0.0
19,1.0,P05,C05,-0.0,0.0,0.0
19,1.0,P05,C06,0.0,0.0,0.10107075122489191
19,1.0,P06,P01,0.0,0.0,0.05752326414802578
19,1.0,P06,P02,0.018017815928449383,0.0,0.07938954159461659
19,1.0,P06,P03,-0.0,-0.05056076407945403,0.014870956350204002
19,1.0,P06,P04,0.0,0.0,0.018925607512835434
19,1.0,P06,P05,0.0,0.0,0.048680777024576086
19,1.0,P06,P06,0.7549497469067846,0.5318308501547288,0.8204147209021475
19,1.0,P06,P07,-0.0,-0.0,0.0
19,1.0,P06,P08,0.0,0.0,0.014448866578768406
19,1.0,P06,C01,-0.0,-0.04757850101685912,0.0
19,1.0,P06,C02,-0.0,-0.08700064041270882,0.0
19,1.0,P06,C03,-0.0,0.0,0.0
19,1.0,P06,C04,-0.05549727799120419,-0.1013403718634874,0.0
19,1.0,P06,C05,-0.011485384922242183,-0.08010019147789835,0.0
19,1.0,P06,C06,-0.0,-0.047759600383243304,0.0
19,1.0,P07,P01,-0.026949596499072914,-0.06140855155302947,0.0
19,1.0,P07,P02,-0.0,-0.055066000285924274,0.0
19,1.0,P07,P03,0.0,0.0,0.11259778362477656
19,1.0,P07,P04,-0.0,-0.012058142605080884,0.0
19,1.0,P07,P05,-0.0,0.0,0.0
19,1.0,P07,P06,-0.0,-0.04816957377897955,0.0
19,1.0,P07,P07,0.7577723849555081,0.6073210924041136,0.8325089573201708
19,1.0,P07,P08,-0.0,-0.0027525140017527704,0.0
19,1.0,P07,C01,0.0,0.0,0.05677714751455148
19,1.0,P07,C02,-0.0,0.0,0.0
19,1.0,P07,C03,-0.0,0.0,0.0
19,1.0,P07,C04,-0.0,-0.09475261308024699,0.0
19,1.0,P07,C05,-0.0,-0.0,0.0
19,1.0,P07,C06,-0.07456984867116992,-0.13546951992671966,0.0
19,1.0,P08,P01,0.0,0.0,0.037193950614956235
19,1.0,P08,P02,0.0,0.0,0.030254783806203913
19,1.0,P08,P03,0.019761148481974695,0.0,0.11566341970914593
19,1.0,P08,P04,0.01412252590365438,0.0,0.11426779428943024
19,1.0,P08,P05,0.0,0.0,0.06970134657250698
19,1.0,P08,P06,0.0,0.0,0.04149395519011269
19,1.0,P08,P07,-0.019221096750232237,-0.04326910012805342,0.0
19,1.0,P08,P08,0.6461591291461887,0.4689625358819516,0.6533283456517783
19,1.0,P08,C01,-0.0,-0.03399535218654588,0.0
19,1.0,P08,C02,-0.0,-0.018006389418942805,0.0
19,1.0,P08,C03,0.0,0.0,0.02408928391543577
19,1.0,P08,C04,-0.0,-0.03494068887107324,0.0
19,1.0,P08,C05,-0.0,-0.015721041589225118,0.0
19,1.0,P08,C06,0.0,0.0,0.005803526368223888
19,1.0,C01,P01,-0.001499261232045914,-0.04069719384853673,0.0
19,1.0,C01,P02,-0.0,-0.038596938901174084,0.0
19,1.0,C01,P03,-0.0,-0.02552491591121516,0.0
19,1.0,C01,P04,0.0,0.0,0.0
19,1.0,C01,P05,-0.0,-0.0,0.0
19,1.0,C01,P06,-0.0,-0.00028748802570814294,0.0
19,1.0,C01,P07,0.0,0.0,0.015691188847028806
19,1.0,C01,P08,-0.01112922259490191,-0.07152028553602896,0.0
19,1.0,C01,C01,0.7792621869673755,0.5774989706517865,0.8591540466195284
19,1.0,C01,C02,0.015686292810048595,0.0,0.12671322044240899
19,1.0,C01,C03,0.0,0.0,0.05903127591643496
19,1.0,C01,C04,0.0,0.0,0.0
19,1.0,C01,C05,0.0,0.0,0.0
19,1.0,C01,C06,0.0,0.0,0.0
19,1.0,C02,P01,-0.0,-0.03451198262199836,0.0
19,1.0,C02,P02,-0.0,-0.0,0.0
19,1.0,C02,P03,0.008831353851925941,0.0,0.05284023618474483
19,1.0,C02,P04,-0.0,-0.0,0.0
19,1.0,C02,P05,-0.08100075760810609,-0.10311332732779502,0.0
19,1.0,C02,P06,-0.0,-0.0,0.0
19,1.0,C02,P07,0.0,0.0,0.040143007878729244
19,1.0,C02,P08,-0.0,-0.011828780881391467,0.0
19,1.0,C02,C01,0.0,0.0,0.016991056253824705
