time_index,t,dst,src,beta,ci_low,ci_high
17,0.894736842105263,P04,P05,0.0,0.0,0.0
17,0.894736842105263,P04,P06,-0.0,-0.0,0.0
17,0.894736842105263,P04,P07,0.0,0.0,0.0
17,0.894736842105263,P04,P08,0.0,0.0,0.0
17,0.894736842105263,P04,C01,0.0,0.0,0.0
17,0.894736842105263,P04,C02,0.031844084235841896,0.0,0.05985264432341069
17,0.894736842105263,P04,C03,0.0,0.0,0.0
17,0.894736842105263,P04,C04,0.0,0.0,0.015727497209820005
17,0.894736842105263,P04,C05,0.01905661543954674,0.0,0.04114863276281723
17,0.894736842105263,P04,C06,0.0,0.0,0.08463461292365604
17,0.894736842105263,P05,P01,0.0,0.0,0.07919584040567373
17,0.894736842105263,P05,P02,0.047119185527698275,0.0,0.08718231800028206
17,0.894736842105263,P05,P03,0.008863371575312888,0.0,0.07232137539787195
17,0.894736842105263,P05,P04,0.0,0.0,0.0
17,0.894736842105263,P05,P05,0.7288766935578209,0.572442629187026,0.7682809746568443
17,0.894736842105263,P05,P06,0.0,0.0,0.0
17,0.894736842105263,P05,P07,0.0,-0.0,0.04246493956984109
17,0.894736842105263,P05,P08,0.0,0.0,0.05987212222197951
17,0.894736842105263,P05,C01,-0.0,-0.03604648212211117,0.04525742695314389
17,0.894736842105263,P05,C02,0.0,0.0,0.05486789841488752
17,0.894736842105263,P05,C03,-0.0,-0.050209558957049434,0.0
17,0.894736842105263,P05,C04,0.0,0.0,0.0
17,0.894736842105263,P05,C05,-0.0,0.0,0.0
17,0.894736842105263,P05,C06,0.0,0.0,0.0
17,0.894736842105263,P06,P01,0.0,0.0,0.0006825109466020989
17,0.894736842105263,P06,P02,0.0,-0.0,0.0
17,0.894736842105263,P06,P03,-0.0,-0.00018677038011864357,0.0
17,0.894736842105263,P06,P04,-0.0,-0.002190278464216232,0.0
17,0.894736842105263,P06,P05,-0.0,0.0,0.00024218299498979725
17,0.894736842105263,P06,P06,0.6990120227632622,0.4948749835891739,0.7669184963401224
17,0.894736842105263,P06,P07,0.0,0.0,0.0400224594619649
17,0.894736842105263,P06,P08,-0.0,-0.0,0.0
17,0.894736842105263,P06,C01,-0.0,-0.03622946668515923,0.0
17,0.894736842105263,P06,C02,-0.0,-0.012063612218991599,0.0
17,0.894736842105263,P06,C03,0.0,0.0,0.012472450556052655
17,0.894736842105263,P06,C04,0.0,-0.005500348292857303,0.0
17,0.894736842105263,P06,C05,0.05475313081761439,0.0,0.16342084309933197
17,0.894736842105263,P06,C06,0.0,0.0,0.06618151515402818
17,0.894736842105263,P07,P01,0.0,0.0,0.0
17,0.894736842105263,P07,P02,0.0,0.0,0.021026123338450935
17,0.894736842105263,P07,P03,0.0,-0.0,5.49124188978829e-06
17,0.894736842105263,P07,P04,-0.0,-0.024995973098857607,0.0
17,0.894736842105263,P07,P05,0.01629156264590724,0.0,0.15579318953464572
17,0.894736842105263,P07,P06,0.0,0.0,0.0
17,0.894736842105263,P07,P07,0.7892589584669435,0.5422377789315148,0.8369493899413477
17,0.894736842105263,P07,P08,0.0,0.0,0.0
17,0.894736842105263,P07,C01,0.0,0.0,0.02084476724176277
17,0.894736842105263,P07,C02,0.0,0.0,0.012302460574764456
17,0.894736842105263,P07,C03,0.0,0.0,0.0
17,0.894736842105263,P07,C04,-0.0,0.0,0.0
17,0.894736842105263,P07,C05,0.0,0.0,0.0
17,0.894736842105263,P07,C06,0.0,0.0,9.903239229485546e-05
17,0.894736842105263,P08,P01,0.026722060362749954,0.0,0.07942121744728695
17,0.894736842105263,P08,P02,0.0,0.0,0.08535493100203091
17,0.894736842105263,P08,P03,0.0,0.0,0.038566232289004784
17,0.894736842105263,P08,P04,0.0,0.0,0.05498323385561689
17,0.894736842105263,P08,P05,0.0,0.0,0.06980376150527225
17,0.894736842105263,P08,P06,-0.0,0.0,0.0
17,0.894736842105263,P08,P07,0.0,0.0,0.04220133375515521
17,0.894736842105263,P08,P08,0.7324027031333922,0.22805059016995588,0.7283963467648942
17,0.894736842105263,P08,C01,-0.0,-0.045282968458200824,0.0
17,0.894736842105263,P08,C02,0.0,0.0,0.11405171592139517
17,0.894736842105263,P08,C03,-0.0,-0.07178591693155753,0.0
17,0.894736842105263,P08,C04,-0.0,0.0,0.008759730665263265
17,0.894736842105263,P08,C05,0.013660251499011266,0.0,0.04400222252490757
17,0.894736842105263,P08,C06,-0.0,0.0,0.080799087360007
17,0.894736842105263,C01,P01,-0.0,-0.013402244545841,0.0
17,0.894736842105263,C01,P02,-0.0,0.0,0.0
17,0.894736842105263,C01,P03,-0.025367350702158634,-0.04663422053772104,0.0
17,0.894736842105263,C01,P04,-0.0,-0.08460958383011116,0.0
17,0.894736842105263,C01,P05,-0.0,-0.040713159177866845,0.0
17,0.894736842105263,C01,P06,0.0,0.0,0.08136957730042582
17,0.894736842105263,C01,P07,-0.0,-0.028707157051882325,0.0
17,0.894736842105263,C01,P08,-0.0,0.0,0.0
17,0.894736842105263,C01,C01,0.8184796860402798,0.6991220741786628,0.8483174631242608
17,0.894736842105263,C01,C02,-0.0,-0.0,0.0
17,0.894736842105263,C01,C03,-0.0,0.0,0.0
17,0.894736842105263,C01,C04,0.0,0.0,0.0391772936893484
17,0.894736842105263,C01,C05,0.0,0.0,0.0
17,0.894736842105263,C01,C06,0.0,0.0,0.0
17,0.894736842105263,C02,P01,0.017514414635959905,0.0,0.14972440917290283
17,0.894736842105263,C02,P02,0.0,0.0,0.0002645942118670225
17,0.894736842105263,C02,P03,-0.0,-4.90013575782098e-05,0.0
17,0.894736842105263,C02,P04,0.0,0.0,0.0
17,0.894736842105263,C02,P05,0.0,0.0,0.05696928838262461
17,0.894736842105263,C02,P06,0.0,0.0,0.0
17,0.894736842105263,C02,P07,0.01030996969830237,0.0,0.106037582946948
17,0.894736842105263,C02,P08,0.02810909189550057,0.0,0.08004115858036466
17,0.894736842105263,C02,C01,0.0,0.0,0.02143334355264736
17,0.894736842105263,C02,C02,0.6949748249592935,0.5605481657832773,0.7843413310260168
17,0.894736842105263,C02,C03,-0.0,-0.0,0.0
17,0.894736842105263,C02,C04,0.0,0.0,0.044106534512728654
17,0.894736842105263,C02,C05,0.0,0.0,0.0
17,0.894736842105263,C02,C06,0.08212883934140584,0.0,0.10643715514383432
17,0.894736842105263,C03,P01,0.0,0.0,0.0
17,0.894736842105263,C03,P02,-0.009998361279801296,-0.05284019206257975,0.0
17,0.894736842105263,C03,P03,-0.0,0.0,0.0
17,0.894736842105263,C03,P04,-0.0,-0.0889611257106075,0.0
17,0.894736842105263,C03,P05,-0.0,0.0,0.0
17,0.894736842105263,C03,P06,0.0,0.0,0.0
17,0.894736842105263,C03,P07,0.05378514380320284,0.0,0.06157845349948153
17,0.894736842105263,C03,P08,0.0,0.0,0.0
17,0.894736842105263,C03,C01,0.0,0.0,0.15687693246312073
17,0.894736842105263,C03,C02,0.0,0.0,0.04907442555432158
17,0.894736842105263,C03,C03,0.45399023500619196,0.3125225931662277,0.45966041661055596
17,0.894736842105263,C03,C04,-0.04783218704979817,-0.09074705880939565,0.0
17,0.894736842105263,C03,C05,0.0,0.0,0.0
17,0.894736842105263,C03,C06,0.0862863988609225,0.0,0.24060383312287875
17,0.894736842105263,C04,P01,0.0,0.0,0.02659213382086677
17,0.894736842105263,C04,P02,0.0,0.0,0.0
17,0.894736842105263,C04,P03,-0.0,-0.06007004705443998,0.0
17,0.894736842105263,C04,P04,0.0,0.0,0.009344222018756846
17,0.894736842105263,C04,P05,-0.0,-0.02279477246599298,0.0
17,0.894736842105263,C04,P06,0.002986629802327647,0.0,0.06814524005771633
17,0.894736842105263,C04,P07,0.0,0.0,0.016933323122707712
17,0.894736842105263,C04,P08,-0.0,-0.046342661637752185,0.0
17,0.894736842105263,C04,C01,0.0,-0.0,0.0
17,0.894736842105263,C04,C02,0.0,0.0,0.052482909495787315
17,0.894736842105263,C04,C03,0.0,0.0,0.001584016351186953
17,0.894736842105263,C04,C04,0.8308856842931871,0.5009719458954494,0.8478317298416604
17,0.894736842105263,C04,C05,0.0,0.0,0.09128441178456417
17,0.894736842105263,C04,C06,0.013832944712075992,0.0,0.044177169217913835
17,0.894736842105263,C05,P01,0.11537675986113527,0.0,0.17336872085598182
17,0.894736842105263,C05,P02,-0.0,0.0,0.0
17,0.894736842105263,C05,P03,0.0,0.0,0.0
17,0.894736842105263,C05,P04,0.0,0.0,0.02487544485034196
17,0.894736842105263,C05,P05,0.0,0.0,0.04511232227611387
17,0.894736842105263,C05,P06,0.0,0.0,0.0
17,0.894736842105263,C05,P07,0.0,0.0,0.0001891262813149694
17,0.894736842105263,C05,P08,0.0,0.0,0.0025983793772334524
17,0.894736842105263,C05,C01,-0.0,-0.0004884742866639382,0.0
17,0.894736842105263,C05,C02,0.0,0.0,0.00020979125499461312
17,0.894736842105263,C05,C03,0.0,0.0,0.0
17,0.894736842105263,C05,C04,-0.0,0.0,0.0474249229052935
17,0.894736842105263,C05,C05,0.7479391284466953,0.6496672784063978,0.7828613184222848
17,0.894736842105263,C05,C06,0.0,0.0,0.011998836607549674
17,0.894736842105263,C06,P01,0.0,0.0,0.08237594282753405
17,0.894736842105263,C06,P02,0.0,0.0,0.03042194863062674
17,0.894736842105263,C06,P03,-0.0,-0.01444877264630612,0.0
17,0.894736842105263,C06,P04,-0.0,0.0,0.0
17,0.894736842105263,C06,P05,0.018181545243654344,0.0,0.03577718914740363
17,0.894736842105263,C06,P06,0.0,0.0,0.04595438253372795
17,0.894736842105263,C06,P07,0.03908650030058863,0.0,0.18446754600727544
17,0.894736842105263,C06,P08,0.0,0.0,0.0
17,0.894736842105263,C06,C01,0.0,0.0,0.020449031537203146
17,0.894736842105263,C06,C02,0.0,0.0,0.047214927080430895
17,0.894736842105263,C06,C03,-0.0,-0.022384780245840265,0.0
17,0.894736842105263,C06,C04,0.02294175703549453,0.0,0.023951912860168973
17,0.894736842105263,C06,C05,0.0,0.0,0.06413058843809968
17,0.894736842105263,C06,C06,0.7757627895563862,0.6249774120158371,0.7736175269837663
18,0.9473684210526315,P01,P01,0.8121419844995431,0.6236563769841527,0.824978680319727
18,0.9473684210526315,P01,P02,0.0,0.0,0.0
18,0.9473684210526315,P01,P03,0.0,0.0,0.006146916712339963
18,0.9473684210526315,P01,P04,0.0,0.0,0.03861702475642099
18,0.9473684210526315,P01,P05,0.013856126762229921,0.0,0.050425857738209234
18,0.9473684210526315,P01,P06,0.0,0.0,0.0
18,0.9473684210526315,P01,P07,0.0,0.0,0.035899237289189076
18,0.9473684210526315,P01,P08,0.0,0.0,0.08857535787076551
18,0.9473684210526315,P01,C01,-0.0,0.0,0.0
18,0.9473684210526315,P01,C02,0.0,0.0,0.03261667005646794
18,0.9473684210526315,P01,C03,-0.0,-0.0,0.0
18,0.9473684210526315,P01,C04,0.0,0.0,0.0
18,0.9473684210526315,P01,C05,0.0,0.0,0.00020077997002352979
18,0.9473684210526315,P01,C06,0.0,0.0,0.1239891499865911
18,0.9473684210526315,P02,P01,0.0,0.0,0.09603067577060315
18,0.9473684210526315,P02,P02,0.7252368327166494,0.5468034379525946,0.740798852739985
18,0.9473684210526315,P02,P03,-0.0,0.0,0.0
18,0.9473684210526315,P02,P04,0.0,0.0,0.006683032983844305
18,0.9473684210526315,P02,P05,-0.0,0.0,0.0
18,0.9473684210526315,P02,P06,-0.0,0.0,0.0
18,0.9473684210526315,P02,P07,0.0,0.0,0.09742594417878966
18,0.9473684210526315,P02,P08,0.0,0.0,0.0
18,0.9473684210526315,P02,C01,-0.0,0.0,0.0
18,0.9473684210526315,P02,C02,0.0,0.0,0.018038615437337452
18,0.9473684210526315,P02,C03,0.0,-0.0,0.0
18,0.9473684210526315,P02,C04,0.06558816630013144,0.0,0.12345397559576073
18,0.9473684210526315,P02,C05,0.0,0.0,0.0034133423962211724
18,0.9473684210526315,P02,C06,0.0,0.0,0.02540096082021797
18,0.9473684210526315,P03,P01,0.0,0.0,0.0
18,0.9473684210526315,P03,P02,-0.0,0.0,0.0
18,0.9473684210526315,P03,P03,0.7886132640750464,0.6479324156958642,0.8376058517852113
18,0.9473684210526315,P03,P04,0.0,0.0,0.009161978006356335
18,0.9473684210526315,P03,P05,0.0,0.0,0.0
18,0.9473684210526315,P03,P06,-0.0,-0.027917989275689774,0.0
18,0.9473684210526315,P03,P07,-0.0,0.0,0.0
18,0.9473684210526315,P03,P08,0.0,0.0,0.011147293204765365
18,0.9473684210526315,P03,C01,-0.0019778693239579075,-0.1130645351351731,0.0
18,0.9473684210526315,P03,C02,-0.0,0.0,0.0
18,0.9473684210526315,P03,C03,-0.0,0.0,0.0
18,0.9473684210526315,P03,C04,-0.05505837547655618,-0.08239436800229795,0.0
18,0.9473684210526315,P03,C05,-0.0,-0.023109415982265232,0.0
18,0.9473684210526315,P03,C06,-0.0,0.0,0.0
18,0.9473684210526315,P04,P01,0.0,0.0,0.011124541826792636
18,0.9473684210526315,P04,P02,0.0,0.0,0.0
18,0.9473684210526315,P04,P03,0.0,-0.0,0.0
18,0.9473684210526315,P04,P04,0.8010495854485643,0.5145597221319685,0.8514634611251111
18,0.9473684210526315,P04,P05,0.0,0.0,0.0
18,0.9473684210526315,P04,P06,-0.0,-0.0,0.0
18,0.9473684210526315,P04,P07,0.0,0.0,0.0
18,0.9473684210526315,P04,P08,0.0,0.0,0.0
18,0.9473684210526315,P04,C01,0.0,0.0,0.0
18,0.9473684210526315,P04,C02,0.030892789536495886,0.0,0.061227779684862454
18,0.9473684210526315,P04,C03,0.0,0.0,0.0
18,0.9473684210526315,P04,C04,0.0,0.0,0.022701972029777733
18,0.9473684210526315,P04,C05,0.019245867913713917,0.0,0.04105123092503685
18,0.9473684210526315,P04,C06,0.0,0.0,0.08430251522813885
18,0.9473684210526315,P05,P01,0.0,0.0,0.07247962922408985
18,0.9473684210526315,P05,P02,0.050617003053230976,0.0,0.09158065751442533
18,0.9473684210526315,P05,P03,0.013697243017832041,0.0,0.07657329883269684
18,0.9473684210526315,P05,P04,0.0,0.0,0.0
18,0.9473684210526315,P05,P05,0.7209653308674603,0.5579772461902777,0.7711990509011195
18,0.9473684210526315,P05,P06,0.0,0.0,0.0
18,0.9473684210526315,P05,P07,0.0,-0.0,0.05192797502766755
18,0.9473684210526315,P05,P08,0.0,0.0,0.06413734315637723
18,0.9473684210526315,P05,C01,-0.0,-0.03733472233444661,0.05058986827225469
18,0.9473684210526315,P05,C02,0.0,0.0,0.05854722943541768
18,0.9473684210526315,P05,C03,-0.0,-0.06583042464989088,0.0
18,0.9473684210526315,P05,C04,0.0,0.0,0.0
18,0.9473684210526315,P05,C05,-0.0,0.0,0.0
18,0.9473684210526315,P05,C06,0.0,0.0,0.0
18,0.9473684210526315,P06,P01,0.0,0.0,0.0009066073889157063
18,0.9473684210526315,P06,P02,0.0,-0.0,0.0
18,0.9473684210526315,P06,P03,-0.0,-0.004761337797146561,0.0
18,0.9473684210526315,P06,P04,-0.0,-0.011799026534303755,0.0
18,0.9473684210526315,P06,P05,-0.0,0.0,0.0009575186337649886
18,0.9473684210526315,P06,P06,0.6997128416105988,0.49349539921835234,0.7707820253644591
18,0.9473684210526315,P06,P07,0.0,0.0,0.04812097872000939
18,0.9473684210526315,P06,P08,-0.0,-0.0,0.0
18,0.9473684210526315,P06,C01,-0.0,-0.04279810439882371,0.0
18,0.9473684210526315,P06,C02,-0.0,-0.00954958960307703,0.0
18,0.9473684210526315,P06,C03,0.0,0.0,0.016799433434577377
18,0.9473684210526315,P06,C04,0.0,-0.016815594662355923,0.0
18,0.9473684210526315,P06,C05,0.051175244657944347,0.0,0.16484641442464346
18,0.9473684210526315,P06,C06,0.0,0.0,0.06649860040805046
18,0.9473684210526315,P07,P01,0.0,0.0,0.0
18,0.9473684210526315,P07,P02,0.0,0.0,0.011077289019319635
18,0.9473684210526315,P07,P03,0.0,-0.0,6.808791303222471e-05
18,0.9473684210526315,P07,P04,-0.0,-0.03374212183254979,0.0
18,0.9473684210526315,P07,P05,0.01038489751311934,0.0,0.15989681533724898
18,0.9473684210526315,P07,P06,0.0,0.0,0.0
18,0.9473684210526315,P07,P07,0.7872894762306573,0.5464842405884116,0.8352290848115566
18,0.9473684210526315,P07,P08,0.0,0.0,0.0
18,0.9473684210526315,P07,C01,0.0,0.0,0.023310131321558056
18,0.9473684210526315,P07,C02,0.0,0.0,0.009295319551490218
18,0.9473684210526315,P07,C03,0.0,0.0,0.0
18,0.9473684210526315,P07,C04,-0.0,0.0,0.0
18,0.9473684210526315,P07,C05,0.0,0.0,0.0
18,0.9473684210526315,P07,C06,0.0,0.0,0.0
18,0.9473684210526315,P08,P01,0.008617872363444763,0.0,0.07538302203417722
18,0.9473684210526315,P08,P02,-0.0,0.0,0.08460173892092485
18,0.9473684210526315,P08,P03,0.0,0.0,0.04394474262317197
18,0.9473684210526315,P08,P04,0.0,0.0,0.056015558909231725
18,0.9473684210526315,P08,P05,0.0,0.0,0.06796857845452395
18,0.9473684210526315,P08,P06,-0.0,0.0,0.0
18,0.9473684210526315,P08,P07,-0.0,0.0,0.04507801229666758
18,0.9473684210526315,P08,P08,0.7371085302533084,0.19947452201345073,0.7248370433437298
18,0.9473684210526315,P08,C01,-0.0,-0.05985252828556389,0.0
18,0.9473684210526315,P08,C02,0.0,0.0,0.12414186369281267
18,0.9473684210526315,P08,C03,-0.0,-0.07284964981559108,0.0
18,0.9473684210526315,P08,C04,-0.0,-0.0,0.01817126157850751
18,0.9473684210526315,P08,C05,0.02345120234911086,0.0,0.046944417897721614
18,0.9473684210526315,P08,C06,-0.0,0.0,0.08797865412869015
18,0.9473684210526315,C01,P01,-0.0,-0.0077903218225786035,0.0
18,0.9473684210526315,C01,P02,-0.0,0.0,0.0
18,0.9473684210526315,C01,P03,-0.030677997663206603,-0.048295999613670336,0.0
18,0.9473684210526315,C01,P04,-0.0,-0.08615875193133359,0.0
18,0.9473684210526315,C01,P05,-0.0,-0.038200893944680486,0.0
18,0.9473684210526315,C01,P06,0.0,0.0,0.08501091982736464
18,0.9473684210526315,C01,P07,-0.0,-0.03960086238700023,0.0
18,0.9473684210526315,C01,P08,-0.0,0.0,0.0
18,0.9473684210526315,C01,C01,0.8183714484161043,0.6967352694419082,0.8489220687996166
18,0.9473684210526315,C01,C02,-0.0,-0.0,0.0
18,0.9473684210526315,C01,C03,-0.0,0.0,0.0
18,0.9473684210526315,C01,C04,0.0,0.0,0.039132498130551474
18,0.9473684210526315,C01,C05,0.0,0.0,0.0
18,0.9473684210526315,C01,C06,0.0,0.0,0.00019784412309444506
18,0.9473684210526315,C02,P01,0.008299217865324993,0.0,0.15730314106441773
18,0.9473684210526315,C02,P02,0.0,0.0,0.0
18,0.9473684210526315,C02,P03,-0.0,-0.0,0.0
18,0.9473684210526315,C02,P04,0.0,0.0,0.0
18,0.9473684210526315,C02,P05,0.0,0.0,0.059288620525687244
18,0.9473684210526315,C02,P06,0.0,0.0,0.0
18,0.9473684210526315,C02,P07,0.00635246033797873,0.0,0.10695690742534547
18,0.9473684210526315,C02,P08,0.030996186317555904,0.0,0.07916937743853807
18,0.9473684210526315,C02,C01,0.0,0.0,0.025188221919711037
18,0.9473684210526315,C02,C02,0.6850301199617659,0.5490225178875302,0.7859973387882664
18,0.9473684210526315,C02,C03,-0.0,-0.0,0.0
18,0.9473684210526315,C02,C04,0.0,0.0,0.045345758100050315
18,0.9473684210526315,C02,C05,0.0,0.0,0.0
18,0.9473684210526315,C02,C06,0.09216293875496812,0.0,0.11548058140743862
18,0.9473684210526315,C03,P01,0.0,0.0,0.0
18,0.9473684210526315,C03,P02,-0.023875883252494345,-0.06157904941659171,0.0
18,0.9473684210526315,C03,P03,-0.0,0.0,0.0
18,0.9473684210526315,C03,P04,-0.0,-0.089500809583133,0.0
18,0.9473684210526315,C03,P05,-0.0,0.0,0.0
18,0.9473684210526315,C03,P06,0.0,0.0,0.0
18,0.9473684210526315,C03,P07,0.07298309398664996,0.0,0.0763782545579367
18,0.9473684210526315,C03,P08,0.0,0.0,0.0
18,0.9473684210526315,C03,C01,0.0,0.0,0.16642178789387427
18,0.9473684210526315,C03,C02,0.0,0.0,0.040638339169553145
18,0.9473684210526315,C03,C03,0.4489746183685746,0.31098011926026387,0.4594076482344162
18,0.9473684210526315,C03,C04,-0.059344433508278185,-0.10239480431395814,0.0
18,0.9473684210526315,C03,C05,0.0,0.0,0.0
18,0.9473684210526315,C03,C06,0.09329081468022486,0.0,0.2524450336210832
18,0.9473684210526315,C04,P01,0.0,0.0,0.023638440827948876
18,0.9473684210526315,C04,P02,0.0,0.0,0.0
18,0.9473684210526315,C04,P03,-0.0,-0.059253336263275044,0.0
18,0.9473684210526315,C04,P04,-0.0,0.0,0.007179550680521257
18,0.9473684210526315,C04,P05,-0.0,-0.029154958437087167,0.0
18,0.9473684210526315,C04,P06,0.003750737261695728,0.0,0.07336633530659596
18,0.9473684210526315,C04,P07,0.0,0.0,0.017523650287994873
18,0.9473684210526315,C04,P08,-0.0,-0.05134741987757819,0.0
18,0.9473684210526315,C04,C01,0.0,-0.0,0.0
18,0.9473684210526315,C04,C02,0.0,0.0,0.05222960152954717
18,0.9473684210526315,C04,C03,0.0,0.0,0.005765812074988585
18,0.9473684210526315,C04,C04,0.8373613563537773,0.5021997763833865,0.8515096519327782
18,0.9473684210526315,C04,C05,0.0,0.0,0.09621325876876498
18,0.9473684210526315,C04,C06,0.016168327728080117,0.0,0.05151660114955362
18,0.9473684210526315,C05,P01,0.11538444419177202,0.0,0.17139916510163813
18,0.9473684210526315,C05,P02,-0.0,0.0,0.00011981861572855775
18,0.9473684210526315,C05,P03,0.0,0.0,0.0
18,0.9473684210526315,C05,P04,0.0,0.0,0.0229549973320608
18,0.9473684210526315,C05,P05,0.0,0.0,0.04943507470029787
18,0.9473684210526315,C05,P06,0.0,0.0,0.0
18,0.9473684210526315,C05,P07,0.0,0.0,0.008313258510677601
18,0.9473684210526315,C05,P08,0.0,0.0,0.006874447233761703
18,0.9473684210526315,C05,C01,-0.0,-0.0006200958943780649,0.0
18,0.9473684210526315,C05,C02,0.0,0.0,0.00027132192580652025
18,0.9473684210526315,C05,C03,0.0,0.0,0.0
18,0.9473684210526315,C05,C04,-0.0,0.0,0.051725162086637
18,0.9473684210526315,C05,C05,0.7461955211930024,0.6400718299650343,0.7859088206753198
18,0.9473684210526315,C05,C06,0.0,0.0,0.01287418300268182
18,0.9473684210526315,C06,P01,0.0,0.0,0.08957991451560875
18,0.9473684210526315,C06,P02,0.0,0.0,0.03101954166012402
18,0.9473684210526315,C06,P03,-0.0,-0.023239421938696388,0.0
18,0.9473684210526315,C06,P04,-0.0,0.0,0.0
18,0.9473684210526315,C06,P05,0.018273454392271873,0.0,0.03726253967421003
18,0.9473684210526315,C06,P06,0.0,0.0,0.052152952617196775
18,0.9473684210526315,C06,P07,0.035746445802679355,0.0,0.18408405543174236
18,0.9473684210526315,C06,P08,0.0,0.0,0.0
18,0.9473684210526315,C06,C01,0.0,0.0,0.02698124609021527
18,0.9473684210526315,C06,C02,0.0,0.0,0.0492475849920559
18,0.9473684210526315,C06,C03,-0.0,-0.021497579451420324,0.0
18,0.9473684210526315,C06,C04,0.029379785541801352,0.0,0.026583749291387175
18,0.9473684210526315,C06,C05,0.0,0.0,0.06673279656253299
18,0.9473684210526315,C06,C06,0.7718973975850166,0.6148437949174189,0.7701157689460215
19,1.0,P01,P01,0.7993114778835511,0.6068470286061535,0.8160186681537502
19,1.0,P01,P02,0.0,0.0,0.0
19,1.0,P01,P03,0.0,0.0,0.0034752329606623656
19,1.0,P01,P04,0.0,0.0,0.037587968044402134
19,1.0,P01,P05,0.01474470611514066,0.0,0.05517345425536771
19,1.0,P01,P06,0.0,0.0,0.0
19,1.0,P01,P07,0.0,0.0,0.03417777145424603
19,1.0,P01,P08,0.0,0.0,0.08903615866801624
19,1.0,P01,C01,-0.0,0.0,0.0
19,1.0,P01,C02,0.0,0.0,0.02811551021925421
19,1.0,P01,C03,-0.0,-0.0,0.0
19,1.0,P01,C04,0.0,0.0,0.0
19,1.0,P01,C05,0.0,0.0,0.0014846602522000554
19,1.0,P01,C06,0.0,0.0,0.12284420765727186
19,1.0,P02,P01,0.0,0.0,0.10412587823556227
19,1.0,P02,P02,0.7113601404801949,0.5062569748969837,0.7373566302034955
19,1.0,P02,P03,-0.0,0.0,0.0
19,1.0,P02,P04,0.0,0.0,0.00479002642689011
19,1.0,P02,P05,-0.0,0.0,0.0
19,1.0,P02,P06,-0.0,0.0,0.0
19,1.0,P02,P07,0.0,0.0,0.09197154696899768
19,1.0,P02,P08,0.0,0.0,0.0
19,1.0,P02,C01,-0.0,0.0,0.0
19,1.0,P02,C02,0.0,0.0,0.012163835829708917
19,1.0,P02,C03,0.0,-0.0,0.0
19,1.0,P02,C04,0.07694711183980167,0.0,0.13299822658488453
19,1.0,P02,C05,0.0,0.0,0.008412354258191819
19,1.0,P02,C06,0.0,0.0,0.03139831975871017
19,1.0,P03,P01,0.0,0.0,0.0
19,1.0,P03,P02,-0.0,0.0,0.0
19,1.0,P03,P03,0.7834881082443707,0.6242309659418771,0.8394763299355706
19,1.0,P03,P04,0.0,0.0,0.006848677683950825
19,1.0,P03,P05,0.0,0.0,0.0
19,1.0,P03,P06,-0.0,-0.030635494965264794,0.0
19,1.0,P03,P07,-0.0,0.0,0.0
19,1.0,P03,P08,0.0,0.0,0.010676713771969574
19,1.0,P03,C01,-0.005612925880469985,-0.1254776527315928,0.0
19,1.0,P03,C02,-0.0,0.0,0.0
19,1.0,P03,C03,-0.0,0.0,0.0
19,1.0,P03,C04,-0.06084227372601471,-0.08527183673709035,0.0
